,id,title,freq,rating,year,votes,runtime,type,certification,action,comedy,horror,thriller,adventure,mystery,drama,history,sci_fi,crime,romance,music,western,war,biography,fantasy,family,adj_freq,adj_rating,adj_year,adj_votes,adj_runtime,adj_action,adj_comedy,adj_horror,adj_thriller,adj_adventure,adj_mystery,adj_drama,adj_history,adj_sci_fi,adj_crime,adj_romance,adj_music,adj_western,adj_war,adj_biography,adj_fantasy,adj_family,adj_type,adj_certification
1183,tt1614989,Headhunters,6,7.6,2011,80884,6000,feature,R,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0143884892086,0.92,0.981981981982,0.973587091221,0.963265306122,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
75,tt2258858,Wadjda,6,7.6,2012,13596,5880,feature,PG,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.92,0.990990990991,0.986686684855,0.967346938776,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
73,tt0325710,The Last Samurai,6,7.7,2003,322718,9240,feature,R,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0143884892086,0.88,0.90990990991,0.830810494553,0.85306122449,-0.860445912469,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
102,tt2844798,White God,6,6.9,2014,10493,7260,feature,R,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.8,0.990990990991,0.984854701844,0.920408163265,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
759,tt0162222,Cast Away,6,7.7,2000,403162,8580,feature,PG-13,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.88,0.882882882883,0.783317087743,0.875510204082,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
33,tt0347048,Head-On,6,8.0,2004,41505,7260,feature,R,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.76,0.918918918919,0.996836095084,0.920408163265,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
10,tt2170593,St. Vincent,6,7.3,2014,76318,6120,feature,PG-13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.96,0.990990990991,0.976282816141,0.959183673469,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
685,tt0783233,Atonement,6,7.8,2007,196206,7380,feature,R,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0.0143884892086,0.84,0.945945945946,0.905502030059,0.916326530612,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,-0.867052023121,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,-0.940545004129,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1152,tt0272152,K-PAX,6,7.4,2001,151083,7200,feature,PG-13,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.0143884892086,1.0,0.891891891892,0.932142239341,0.922448979592,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
1193,tt1411238,No Strings Attached,6,6.2,2011,171962,6480,feature,R,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.52,0.981981981982,0.919815467415,0.94693877551,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
339,tt0929425,Gomorrah,6,7.0,2008,38886,8220,feature,Not Rated,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0143884892086,0.84,0.954954954955,0.998382328891,0.887755102041,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
664,tt1341167,Four Lions,6,7.3,2010,57355,5820,feature,R,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0143884892086,0.96,0.972972972973,0.987478399072,0.969387755102,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
503,tt0019254,The Passion of Joan of Arc,6,8.3,1928,26664,6840,feature,Not Rated,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0143884892086,0.64,0.234234234234,0.994401913339,0.934693877551,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
1077,tt1250777,Kick-Ass,6,7.7,2010,443153,7020,feature,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.88,0.972972972973,0.75970676464,0.928571428571,-0.860445912469,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1079,tt0118929,Dark City,6,7.7,1998,159162,6000,feature,R,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0.0143884892086,0.88,0.864864864865,0.927372471134,0.963265306122,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,0.0
970,tt0090605,Aliens,6,8.4,1986,498598,9240,feature,R,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0143884892086,0.6,0.756756756757,0.726972540328,0.85306122449,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,-0.821635012386,0.132947976879,-0.723369116433,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
472,tt2870756,Magic in the Moonlight,6,6.6,2014,47478,5820,feature,PG-13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.68,0.990990990991,0.993309690145,0.969387755102,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
1084,tt1014759,Alice in Wonderland,6,6.5,2010,313413,6480,feature,PG,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0143884892086,0.64,0.972972972973,0.836304082022,0.94693877551,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,-0.940545004129,1.0,0.0
965,tt1600524,Heartbeats,6,7.2,2010,19208,6060,feature,16,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.92,0.972972972973,0.989999958673,0.961224489796,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
228,tt0159097,The Virgin Suicides,6,7.2,1999,118944,5820,feature,R,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.92,0.873873873874,0.951116812975,0.969387755102,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
486,tt1650062,Super 8,6,7.1,2011,291740,6720,feature,PG-13,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0143884892086,0.88,0.981981981982,0.849099624334,0.938775510204,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,-0.723369116433,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
491,tt3089326,Magical Girl,6,7.2,2014,3366,7620,feature,16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.92,0.990990990991,0.980646985789,0.908163265306,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
955,tt0113627,Leaving Las Vegas,6,7.6,1995,95172,6660,feature,R,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.92,0.837837837838,0.96515158582,0.940816326531,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
495,tt0373889,Harry Potter and the Order of the Phoenix,6,7.5,2007,364433,8280,feature,PG-13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.0143884892086,0.96,0.945945945946,0.806182337511,0.885714285714,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,-0.867052023121,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,-0.940545004129,1.0,1.0
219,tt0107048,Groundhog Day,6,8.1,1993,447805,6060,feature,PG,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0143884892086,0.72,0.81981981982,0.756960266101,0.961224489796,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,0.0
661,tt1964624,In the House,6,7.4,2012,22955,6300,feature,R,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0143884892086,1.0,0.990990990991,0.992212153433,0.95306122449,0.139554087531,-0.782824112304,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1106,tt1924396,The Best Offer,6,7.8,2013,72433,7860,feature,R,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0143884892086,0.84,1.0,0.978576484848,0.9,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
509,tt0010323,The Cabinet of Dr. Caligari,6,8.1,1920,40347,4020,feature,Unrated,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0143884892086,0.72,0.162162162162,0.997519767764,0.969387755102,0.139554087531,0.217175887696,-0.948802642444,-0.756399669694,0.178364987614,-0.867052023121,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,0.0
512,tt0041959,The Third Man,6,8.3,1949,116324,5580,feature,Approved,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.64,0.423423423423,0.952663637174,0.977551020408,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
944,tt0365748,Shaun of the Dead,6,8.0,2004,403561,5940,feature,R,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.76,0.918918918919,0.783081521768,0.965306122449,0.139554087531,-0.782824112304,-0.948802642444,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
517,tt0861739,Elite Squad,6,8.1,2007,83120,6900,feature,R,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0143884892086,0.72,0.945945945946,0.972266977134,0.932653061224,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
941,tt1781769,Anna Karenina,6,6.6,2012,72490,7740,feature,R,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.68,0.990990990991,0.978542832566,0.904081632653,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1096,tt1951264,The Hunger Games: Catching Fire,6,7.6,2013,507556,8760,feature,PG-13,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0143884892086,0.92,1.0,0.721683818507,0.869387755102,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,-0.821635012386,-0.867052023121,-0.723369116433,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
523,tt0053291,Some Like It Hot,6,8.3,1959,178991,7200,feature,Not Rated,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.64,0.513513513514,0.91566560967,0.922448979592,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
939,tt0945513,Source Code,6,7.5,2011,387833,5580,feature,PG-13,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0143884892086,0.96,0.981981981982,0.792367190088,0.977551020408,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,-0.723369116433,0.0850536746491,-0.878612716763,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
201,tt1866249,The Sessions,6,7.2,2012,36784,5700,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0143884892086,0.92,0.990990990991,0.999623330596,0.973469387755,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
936,tt1327773,Lee Daniels' The Butler,6,7.2,2013,89907,7920,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0143884892086,0.92,1.0,0.96825999399,0.897959183673,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,1.0
536,tt0380510,The Lovely Bones,6,6.7,2009,126988,8100,feature,PG-13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0143884892086,0.72,0.963963963964,0.946367708451,0.891836734694,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,1.0
1104,tt1745787,The Tribe,6,7.1,2014,6994,7560,feature,Unrated,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0143884892086,0.88,0.990990990991,0.98278892403,0.910204081633,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
456,tt1210819,The Lone Ranger,6,6.5,2013,184767,9000,feature,PG-13,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0143884892086,0.64,1.0,0.912255511742,0.861224489796,-0.860445912469,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,-0.986787778695,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
241,tt0117060,Mission: Impossible,6,7.1,1996,306413,6600,feature,PG-13,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.88,0.846846846847,0.840436818431,0.942857142857,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,-0.821635012386,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
1076,tt0074958,Network,6,8.1,1976,106150,7260,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.72,0.666666666667,0.958670274349,0.920408163265,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
247,tt0817177,Flipped,6,7.7,2010,62373,5400,feature,PG,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.88,0.972972972973,0.984515817458,0.983673469388,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
345,tt1862079,Safety Not Guaranteed,6,7.0,2012,102754,5160,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0143884892086,0.84,0.990990990991,0.960675241898,0.991836734694,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
347,tt1371111,Cloud Atlas,6,7.5,2012,289546,10320,feature,R,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0143884892086,0.96,0.990990990991,0.850394942003,0.816326530612,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
329,tt0055499,Through a Glass Darkly,6,8.1,1961,15509,5340,feature,Not Rated,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.72,0.531531531532,0.987816102676,0.985714285714,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1022,tt0371746,Iron Man,6,7.9,2008,709872,7560,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0143884892086,0.8,0.954954954955,0.602238290039,0.910204081633,-0.860445912469,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,-0.723369116433,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
1021,tt1637725,Ted,6,7.0,2012,479292,6720,feature,TV-MA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0143884892086,0.84,0.990990990991,0.738370627343,0.938775510204,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,0.0
1019,tt0093191,Wings of Desire,6,8.1,1987,48478,7680,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0143884892086,0.72,0.765765765766,0.99271929923,0.90612244898,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,1.0
311,tt1213663,The World's End,6,7.0,2013,190574,6540,feature,R,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0143884892086,0.84,1.0,0.908827111695,0.944897959184,-0.860445912469,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1049,tt0375679,Crash,6,7.9,2004,365448,6720,feature,R,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0143884892086,0.8,0.918918918919,0.805583090732,0.938775510204,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
373,tt0096283,My Neighbor Totoro,6,8.2,1988,178774,5160,feature,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0143884892086,0.68,0.774774774775,0.915793724499,0.991836734694,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,-0.940545004129,1.0,0.0
305,tt2333804,The Zero Theorem,6,6.1,2013,35410,6420,feature,R,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0143884892086,0.48,1.0,0.999565472286,0.948979591837,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,0.0
302,tt2884206,I Origins,6,7.3,2014,79357,6360,feature,R,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0143884892086,0.96,0.990990990991,0.974488618149,0.951020408163,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1053,tt0099348,Dances with Wolves,6,8.0,1990,189759,13440,feature,PG-13,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0.0143884892086,0.76,0.792792792793,0.909308280292,0.710204081633,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,-0.986787778695,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
278,tt0053619,L'Avventura,6,8.0,1960,18435,8580,feature,Not Rated,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.76,0.522522522523,0.989543586495,0.875510204082,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1002,tt1068646,The Class,6,7.5,2008,29621,7680,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0143884892086,0.96,0.954954954955,0.996147699276,0.90612244898,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
